vertex_id,pagerank,betweenness,closeness,eigenvector,katz,hits_authority,hits_hub,eigentrust,trust_transitivity
1079,0.0,0.7169853024184756,0.0,0.0,0.0,NaN,NaN,0.7168495632183682,0.17374059759285454
1080,0.0,0.3190547740303955,0.0,0.0,0.0,NaN,NaN,0.31872817982493556,0.6261677065523698
1081,0.0,0.1835146532450888,0.0,0.0,0.0,NaN,NaN,0.1831230514349529,0.9512998006539397
1082,0.0,0.18899757115047366,0.0,0.0,0.0,NaN,NaN,0.18860859905143434,0.7797985355179469
1083,0.0,0.0076241452441650065,0.0,0.0,0.0,NaN,NaN,0.007148183020712846,0.5902529738639897
1084,0.0,0.2734781067389353,0.0,0.0,0.0,NaN,NaN,0.27312965310209397,0.30501072639074756
1085,0.0,0.8269278851055266,0.0,0.0,0.0,NaN,NaN,0.8268448764468335,0.91525287823712
1086,0.0,0.14450286104509946,0.0,0.0,0.0,NaN,NaN,0.1440925484418025,0.812899944366541
1087,0.0,0.10415863778369439,0.0,0.0,0.0,NaN,NaN,0.10372897532810614,0.7441338608776861
1088,0.0,0.11946564236412258,0.0,0.0,0.0,NaN,NaN,0.11904332143735084,0.3164386170093349
1089,0.0,0.03200676241547462,0.0,0.0,0.0,NaN,NaN,0.03154249455623621,0.3192368951657561
1090,0.0,0.07143651527176889,0.0,0.0,0.0,NaN,NaN,0.07099115866752494,0.34646571714499136
1091,0.0,0.7100068590946594,0.0,0.0,0.0,NaN,NaN,0.7098677729011879,0.6870962851933226
1092,0.0,0.547942894288558,0.0,0.0,0.0,NaN,NaN,0.5477260791533142,0.30045598334974677
1093,0.0,0.3566039098779986,0.0,0.0,0.0,NaN,NaN,0.3562953249480577,0.4099328555121269
1094,0.0,0.011876781205622073,0.0,0.0,0.0,NaN,NaN,0.011402858626784449,0.06396956281200114
1095,0.0,0.7654719671533577,0.0,0.0,0.0,NaN,NaN,0.7653594830744268,0.5489145124125184
1096,0.0,0.47396799124724287,0.0,0.0,0.0,NaN,NaN,0.47371569634980754,0.7410873489774481
1097,0.0,0.45129121034539477,0.0,0.0,0.0,NaN,NaN,0.4510280392350739,0.6419689975635501
1098,0.0,0.3543751367362816,0.0,0.0,0.0,NaN,NaN,0.35406548284460104,0.0013810871343382096
1099,0.0,0.07584786766009576,0.0,0.0,0.0,NaN,NaN,0.07540462682386564,0.08362092998352029
1100,0.0,0.8813427674644384,0.0,0.0,0.0,NaN,NaN,0.881285857212183,0.769812451564561
1101,0.0,0.1774637732021591,0.0,0.0,0.0,NaN,NaN,0.17706926927554656,0.34043490634692675
1102,0.0,0.524836088956685,0.0,0.0,0.0,NaN,NaN,0.5246081913607081,0.0763532120094571
1103,0.0,0.4879996240458434,0.0,0.0,0.0,NaN,NaN,0.48775405898480373,0.11142706044863486
1104,0.0,0.5653609129831288,0.0,0.0,0.0,NaN,NaN,0.565152451858985,0.49989877737941135
1105,0.0,0.815546036657714,0.0,0.0,0.0,NaN,NaN,0.815457569049301,0.9907534305771182
1106,0.0,0.731316858346131,0.0,0.0,0.0,NaN,NaN,0.7311879928312228,0.07138277225098752
1107,0.0,0.45450262229167876,0.0,0.0,0.0,NaN,NaN,0.45424099143524765,0.5575828802911542
1108,0.0,0.2189432128864407,0.0,0.0,0.0,NaN,NaN,0.21856860328338013,0.07445616161460068
1109,0.0,0.348349672834021,0.0,0.0,0.0,NaN,NaN,0.3480371290159255,0.43011061826378505
1110,0.0,0.6782464010065512,0.0,0.0,0.0,NaN,NaN,0.6780920818968644,0.11057994994244796
1111,0.0,0.1684581618239588,0.0,0.0,0.0,NaN,NaN,0.1680593386358542,0.6786003063610809
1112,0.0,0.4851163521782061,0.0,0.0,0.0,NaN,NaN,0.48486940424546277,0.548770726814189
1113,0.0,0.7916464276774194,0.0,0.0,0.0,NaN,NaN,0.7915464973646538,0.9436316876716965
1114,0.0,0.5684497015514604,0.0,0.0,0.0,NaN,NaN,0.5682427218687156,0.9714979616102404
1115,0.0,0.12600365915622277,0.0,0.0,0.0,NaN,NaN,0.12558447398592315,0.9577704162228969
1116,0.0,0.024299577555269975,0.0,0.0,0.0,NaN,NaN,0.023831613184447726,0.09121062784161522
1117,0.0,0.6454212059222452,0.0,0.0,0.0,NaN,NaN,0.6452511432283481,0.4618821994049173
1118,0.0,0.12463061827113274,0.0,0.0,0.0,NaN,NaN,0.12421077456446364,0.0720333613899098
1119,0.0,0.0644884483341925,0.0,0.0,0.0,NaN,NaN,0.06403975930567357,0.5457705308389572
1120,0.0,0.17618197712250858,0.0,0.0,0.0,NaN,NaN,0.17578685842226047,0.3791372735934442
1121,0.0,0.28046016350440817,0.0,0.0,0.0,NaN,NaN,0.280115058594006,0.9190773660162254
1122,0.0,0.2605543480591894,0.0,0.0,0.0,NaN,NaN,0.26019969594332715,0.5043870131301066
1123,0.0,0.874094678341039,0.0,0.0,0.0,NaN,NaN,0.8740342917681956,0.9212016892747404
1124,0.0,0.860820184550504,0.0,0.0,0.0,NaN,NaN,0.8607534312794489,0.5205262538866856
1125,0.0,0.311923489303853,0.0,0.0,0.0,NaN,NaN,0.31159347479940225,0.12702875337095434
1126,0.0,0.7088539039517455,0.0,0.0,0.0,NaN,NaN,0.7087142647791876,0.34510036074813033
1127,0.0,0.8357068962650309,0.0,0.0,0.0,NaN,NaN,0.8356280981860805,0.9698761641815598
1128,0.0,0.5278707840613138,0.0,0.0,0.0,NaN,NaN,0.5276443419624881,0.6327547499112003
1129,0.0,0.32446434066623153,0.0,0.0,0.0,NaN,NaN,0.3241403409912124,0.6854820507830555
1130,0.0,0.9350590766872328,0.0,0.0,0.0,NaN,NaN,0.9350279297925307,0.15098441513562483
1131,0.0,0.5999167502039611,0.0,0.0,0.0,NaN,NaN,0.5997248627127184,0.9516557039864404
1132,0.0,0.7350462864261976,0.0,0.0,0.0,NaN,NaN,0.7349192096155114,0.09093262128324216
1133,0.0,0.2589264866643098,0.0,0.0,0.0,NaN,NaN,0.2585710537953435,0.1931305355917345
1134,0.0,0.8604481405248094,0.0,0.0,0.0,NaN,NaN,0.8603812088144052,0.5893695275809082
1135,0.0,0.45336207727388383,0.0,0.0,0.0,NaN,NaN,0.45309989939049716,0.09351373242557431
1136,0.0,0.05689973834086894,0.0,0.0,0.0,NaN,NaN,0.05644740962355242,0.08739109932337047
1137,0.0,0.7232049623274237,0.0,0.0,0.0,NaN,NaN,0.7230722061938079,0.5732280917034185
1138,0.0,0.8933647992613394,0.0,0.0,0.0,NaN,NaN,0.8933136550028423,0.5201406585074332
1139,0.0,0.35844586588661165,0.0,0.0,0.0,NaN,NaN,0.3581381643935995,0.9214094434721767
1140,0.0,0.12164588046009368,0.0,0.0,0.0,NaN,NaN,0.12122460521673599,0.14653017922834302
1141,0.0,0.17809558942390585,0.0,0.0,0.0,NaN,NaN,0.17770138852829945,0.7708012305454099
1142,0.0,0.4820405559334985,0.0,0.0,0.0,NaN,NaN,0.48179213279072003,0.8033674644434885
1143,0.0,0.3249711409731968,0.0,0.0,0.0,NaN,NaN,0.32464738436918733,0.16689036025911946
1144,0.0,0.3130857020693336,0.0,0.0,0.0,NaN,NaN,0.3127562449840999,0.022273843934580446
1145,0.0,0.7154066745787385,0.0,0.0,0.0,NaN,NaN,0.715270178238871,0.9163542879515253
1146,0.0,0.974006803983487,0.0,0.0,0.0,NaN,NaN,0.9739943371552069,0.725365769526652
1147,0.0,0.22554969297738933,0.0,0.0,0.0,NaN,NaN,0.22517825196709348,0.04312684668587203
1148,0.0,0.18887771856354577,0.0,0.0,0.0,NaN,NaN,0.18848868898093962,0.07440933582060327
1149,0.0,0.43624879350382084,0.0,0.0,0.0,NaN,NaN,0.4359784077659658,0.07051489783644246
1150,0.0,0.7710968228810915,0.0,0.0,0.0,NaN,NaN,0.7709870365893204,0.28957609035605314
1151,0.0,0.15124648300148796,0.0,0.0,0.0,NaN,NaN,0.15083940476678745,0.6385832452470748
1152,0.0,0.1693317807536238,0.0,0.0,0.0,NaN,NaN,0.16893337656967594,0.3244610050281466
1153,0.0,0.3672844889349492,0.0,0.0,0.0,NaN,NaN,0.3669810266126688,0.3062232293489013
1154,0.0,0.12862389230141927,0.0,0.0,0.0,NaN,NaN,0.1282059638444786,0.5400443928021359
1155,0.0,0.17751030564774473,0.0,0.0,0.0,NaN,NaN,0.1771158240389729,0.423384111160854
1156,0.0,0.7892981251861707,0.0,0.0,0.0,NaN,NaN,0.7891970685831292,0.6750212001125706
1157,0.0,0.14054362952372934,0.0,0.0,0.0,NaN,NaN,0.1401314179981349,0.6693481660097745
1158,0.0,0.608860555722502,0.0,0.0,0.0,NaN,NaN,0.6086729578494925,0.825993603465926
1159,0.0,0.7883435900646196,0.0,0.0,0.0,NaN,NaN,0.7882420756484859,0.5779049907629816
1160,0.0,0.6174088965399348,0.0,0.0,0.0,NaN,NaN,0.6172253986128106,0.6110734388279526
1161,0.0,0.17776824006767628,0.0,0.0,0.0,NaN,NaN,0.17737388216912922,0.9292204693277542
1162,0.0,0.40996877579856383,0.0,0.0,0.0,NaN,NaN,0.4096857856673235,0.06233933224714816
1163,0.0,0.6347105701036414,0.0,0.0,0.0,NaN,NaN,0.6345353703862926,0.12955941395162845
1164,0.0,0.15702595071819217,0.0,0.0,0.0,NaN,NaN,0.1566216444254848,0.753720765803473
1165,0.0,0.05634289769855536,0.0,0.0,0.0,NaN,NaN,0.055890301909938225,0.9094250207615372
1166,0.0,0.31557087865573064,0.0,0.0,0.0,NaN,NaN,0.3152426135081766,0.07865008762221676
1167,0.0,0.3152057741513375,0.0,0.0,0.0,NaN,NaN,0.31487733389275996,0.9644393712738054
1168,0.0,0.334445920069367,0.0,0.0,0.0,NaN,NaN,0.334126707748558,0.9402745295595035
1169,0.0,0.9081335016480492,0.0,0.0,0.0,NaN,NaN,0.9080894407384585,0.8104678236058915
1170,0.0,0.06638839179292355,0.0,0.0,0.0,NaN,NaN,0.06594061401321093,0.532021944078454
1171,0.0,0.5251528426102772,0.0,0.0,0.0,NaN,NaN,0.5249250969353417,0.4481951681509551
1172,0.0,0.9067421504232291,0.0,0.0,0.0,NaN,NaN,0.9066974221952838,0.6771808175550076
1173,0.0,0.693206927913055,0.0,0.0,0.0,NaN,NaN,0.6930597841549412,0.8691464507723545
1174,0.0,0.6647750059553522,0.0,0.0,0.0,NaN,NaN,0.6646142257098863,0.33609581430518576
1175,0.0,0.4304822989939728,0.0,0.0,0.0,NaN,NaN,0.43020914753631984,0.06348669252369327
1176,0.0,0.08630176589056228,0.0,0.0,0.0,NaN,NaN,0.08586353894158232,0.22816438568144196
1177,0.0,0.8699349411441568,0.0,0.0,0.0,NaN,NaN,0.8698725594827028,0.2957530711307138
1178,0.0,0.07845199608782577,0.0,0.0,0.0,NaN,NaN,0.07801000424082759,0.1060537978639923
1179,0.0,0.09266265397439026,0.0,0.0,0.0,NaN,NaN,0.09222747782760486,0.9923198451665256
1180,0.0,0.7296700265708989,0.0,0.0,0.0,NaN,NaN,0.7295403712043335,0.3465991722225357
1181,0.0,0.5203294966611203,0.0,0.0,0.0,NaN,NaN,0.5200994376182694,0.06338740072098067
1182,0.0,0.010256257939411952,0.0,0.0,0.0,NaN,NaN,0.00978155812697554,0.8332707427778472
1183,0.0,0.6553114180428209,0.0,0.0,0.0,NaN,NaN,0.6551460988816578,0.7598227033714899
1184,0.0,0.24812577269729755,0.0,0.0,0.0,NaN,NaN,0.24776515960169637,0.9971191722840899
1185,0.0,0.9395681615094561,0.0,0.0,0.0,NaN,NaN,0.939539177257091,0.5704319825771591
1186,0.0,0.8214413993327314,0.0,0.0,0.0,NaN,NaN,0.821355759251725,0.4421113367805474
1187,0.0,0.48745887342140853,0.0,0.0,0.0,NaN,NaN,0.48721304900614504,0.2888864831921288
1188,0.0,0.13840304227500697,0.0,0.0,0.0,NaN,NaN,0.13798980408329453,0.8213522609069488
1189,0.0,0.0825954845138132,0.0,0.0,0.0,NaN,NaN,0.0821554799622078,0.2928078576132593
1190,0.0,0.8388678014137574,0.0,0.0,0.0,NaN,NaN,0.8387905193646816,0.04419183399734509
1191,0.0,0.3431637916823572,0.0,0.0,0.0,NaN,NaN,0.3428487606176084,0.7132691489911324
1192,0.0,0.7099232190069462,0.0,0.0,0.0,NaN,NaN,0.709784092698107,0.9801925678356879
1193,0.0,0.9392679109374579,0.0,0.0,0.0,NaN,NaN,0.9392387826792414,0.08681464662103267
1194,0.0,0.7631232119769784,0.0,0.0,0.0,NaN,NaN,0.7630096013906553,0.9493934873588878
1195,0.0,0.33409391094025825,0.0,0.0,0.0,NaN,NaN,0.33377452978921524,0.7836192716064245
1196,0.0,0.004166228471426885,0.0,0.0,0.0,NaN,NaN,0.003688607765709383,0.06576068505290478
1197,0.0,0.9551399863464329,0.0,0.0,0.0,NaN,NaN,0.9551184706356866,0.5081986161197659
1198,0.0,0.40909705611250446,0.0,0.0,0.0,NaN,NaN,0.4088136478880205,0.5163766687523489
1199,0.0,0.6976662486220112,0.0,0.0,0.0,NaN,NaN,0.6975212436384247,0.9439372624239228
1200,0.0,0.3576987820274984,0.0,0.0,0.0,NaN,NaN,0.3573907222189418,0.7074093844455166
1201,0.0,0.1681411275371642,0.0,0.0,0.0,NaN,NaN,0.16774215229342126,0.12146930114919888
1202,0.0,0.9054138014330977,0.0,0.0,0.0,NaN,NaN,0.9053684361038608,0.47114922147905336
1203,0.0,0.7963341421208453,0.0,0.0,0.0,NaN,NaN,0.7962364601245605,0.02874213502541218
1204,0.0,0.5700622878542815,0.0,0.0,0.0,NaN,NaN,0.5698560815984177,0.802120229671589
1205,0.0,0.26454846826950235,0.0,0.0,0.0,NaN,NaN,0.2641957318092124,0.9730676304018617
1206,0.0,0.799274407392609,0.0,0.0,0.0,NaN,NaN,0.799178135603142,0.6188027142474127
1207,0.0,0.870337415838553,0.0,0.0,0.0,NaN,NaN,0.8702752272115724,0.38910138218324125
1208,0.0,0.19964660630447092,0.0,0.0,0.0,NaN,NaN,0.19926274168403985,0.9442751211154043
1209,0.0,0.9403109185866317,0.0,0.0,0.0,NaN,NaN,0.9402822905746047,0.7431853112166295
1210,0.0,0.5462541589900185,0.0,0.0,0.0,NaN,NaN,0.5460365339053953,0.6677837985396377
1211,0.0,0.2959701536367193,0.0,0.0,0.0,NaN,NaN,0.29563248761084227,0.29211706605153015
1212,0.0,0.32442729016356586,0.0,0.0,0.0,NaN,NaN,0.32410327271842515,0.6482715454161603
1213,0.0,0.8848795379303599,0.0,0.0,0.0,NaN,NaN,0.884824323980092,0.5957669886822184
1214,0.0,0.8377808754543262,0.0,0.0,0.0,NaN,NaN,0.837703072095009,0.6601774720624335
1215,0.0,0.8531680759875291,0.0,0.0,0.0,NaN,NaN,0.8530976526205237,0.9046336593544232
1216,0.0,0.9221210547667996,0.0,0.0,0.0,NaN,NaN,0.9220837025521567,0.2712893155348339
1217,0.0,0.5314318378918876,0.0,0.0,0.0,NaN,NaN,0.5312071037418102,0.4419044243943536
1218,0.0,0.6097912367929166,0.0,0.0,0.0,NaN,NaN,0.6096040852921455,0.987035996396843
1219,0.0,0.6626255472528502,0.0,0.0,0.0,NaN,NaN,0.6624637360863492,0.28435526442109404
1220,0.0,0.6852970182413218,0.0,0.0,0.0,NaN,NaN,0.6851460807409715,0.8849602124833378
1221,0.0,0.6131482264050546,0.0,0.0,0.0,NaN,NaN,0.6129626849799744,0.45653331244434503
1222,0.0,0.5673330966741763,0.0,0.0,0.0,NaN,NaN,0.56712558144662,0.32089383428891605
1223,0.0,0.2295757995475315,0.0,0.0,0.0,NaN,NaN,0.229206289534071,0.6328277216185066
1224,0.0,0.49399688697493743,0.0,0.0,0.0,NaN,NaN,0.4937541983145928,0.6637460060941588
1225,0.0,0.5588627236660424,0.0,0.0,0.0,NaN,NaN,0.5586511458874364,0.7753622701308538
1226,0.0,0.22444225247631994,0.0,0.0,0.0,NaN,NaN,0.22407028031662066,0.4881022510782528
1227,0.0,0.44172747095243,0.0,0.0,0.0,NaN,NaN,0.4414597128918683,0.4261193624666619
1228,0.0,0.8678004794091234,0.0,0.0,0.0,NaN,NaN,0.8677370740194635,0.6788784623126567
1229,0.0,0.8453724823718074,0.0,0.0,0.0,NaN,NaN,0.8452983200907074,0.4452670508674814
1230,0.0,0.20949951079315202,0.0,0.0,0.0,NaN,NaN,0.20912037181200913,0.8147069793784256
1231,0.0,0.23466614437381106,0.0,0.0,0.0,NaN,NaN,0.23429907578597578,0.17285709061413382
1232,0.0,0.2901112028807915,0.0,0.0,0.0,NaN,NaN,0.28977072679135285,0.457480561579806
1233,0.0,0.6555445657027503,0.0,0.0,0.0,NaN,NaN,0.6553793583636132,0.30685017423570804
1234,0.0,0.3985834761271178,0.0,0.0,0.0,NaN,NaN,0.3982950253908856,0.3021243905335354
1235,0.0,0.19612171297392592,0.0,0.0,0.0,NaN,NaN,0.195736157748006,0.5713303684017969
1236,0.0,0.586292982547565,0.0,0.0,0.0,NaN,NaN,0.5860945608397607,0.37636795767250886
1237,0.0,0.3358351420241136,0.0,0.0,0.0,NaN,NaN,0.335516596000421,0.18143550986109272
1238,0.0,0.36550052947027295,0.0,0.0,0.0,NaN,NaN,0.3651962115273028,0.05165866913296109
1239,0.0,0.01056320423636131,0.0,0.0,0.0,NaN,NaN,0.010088651641172553,0.9095647366454029
1240,0.0,0.45746669390804495,0.0,0.0,0.0,NaN,NaN,0.45720648467640473,0.21463646493475602
1241,0.0,0.20712403612121733,0.0,0.0,0.0,NaN,NaN,0.20674375781750712,0.5626348980601046
1242,0.0,0.031233345978008753,0.0,0.0,0.0,NaN,NaN,0.030768707173623427,0.4947018219668086
1243,0.0,0.22936408239229641,0.0,0.0,0.0,NaN,NaN,0.22899447083528518,0.02620845981789338
1244,0.0,0.8857836862056762,0.0,0.0,0.0,NaN,NaN,0.8857289059020165,0.37284008833535215
1245,0.0,0.11997765290566545,0.0,0.0,0.0,NaN,NaN,0.11955557754883035,0.4776310692377327
1246,0.0,0.8735008762676952,0.0,0.0,0.0,NaN,NaN,0.8734402048961499,0.02692420517254665
1247,0.0,0.6747798825158589,0.0,0.0,0.0,NaN,NaN,0.6746239007983601,0.12864220368283155
1248,0.0,0.11377689322757105,0.0,0.0,0.0,NaN,NaN,0.11335184386915245,0.8237923883625795
1249,0.0,0.7998842008616598,0.0,0.0,0.0,NaN,NaN,0.7997882215406703,0.9141588619148331
1250,0.0,0.8608678822261655,0.0,0.0,0.0,NaN,NaN,0.8608011518318176,0.4296018943094083
1251,0.0,0.8622269838189858,0.0,0.0,0.0,NaN,NaN,0.8621609052754592,0.9917490679049649
1252,0.0,0.9876954998857819,0.0,0.0,0.0,NaN,NaN,0.9876895984148777,0.8121307162658568
1253,0.0,0.42281743642825087,0.0,0.0,0.0,NaN,NaN,0.42254060875758676,0.4095582464942883
1254,0.0,0.32498433949563355,0.0,0.0,0.0,NaN,NaN,0.32466058922188495,0.6363880530930346
1255,0.0,0.3474270591361909,0.0,0.0,0.0,NaN,NaN,0.34711407281512136,0.5179337742016275
1256,0.0,0.17273076349240163,0.0,0.0,0.0,NaN,NaN,0.17233398952484216,0.9555131094648929
1257,0.0,0.621025896989654,0.0,0.0,0.0,NaN,NaN,0.6208441338443346,0.9009929979583261
1258,0.0,0.047461680370899116,0.0,0.0,0.0,NaN,NaN,0.04700482498252855,0.1946445181123096
1259,0.0,0.33517840219099077,0.0,0.0,0.0,NaN,NaN,0.3348595411824568,0.13607957770498078
1260,0.0,0.35675716605055197,0.0,0.0,0.0,NaN,NaN,0.3564486546251691,0.2586982181031391
1261,0.0,0.4842310590271944,0.0,0.0,0.0,NaN,NaN,0.483983686491117,0.538930657764835
1262,0.0,0.298010331659821,0.0,0.0,0.0,NaN,NaN,0.29767364414189884,0.39467904004069965
1263,0.0,0.6355797619476128,0.0,0.0,0.0,NaN,NaN,0.6354049791111068,0.8278442003065458
1264,0.0,0.06570841542498372,0.0,0.0,0.0,NaN,NaN,0.06526031151574828,0.26364553615609393
1265,0.0,0.5486364365779715,0.0,0.0,0.0,NaN,NaN,0.5484199540787227,0.9622486470775131
1266,0.0,0.5958923955427268,0.0,0.0,0.0,NaN,NaN,0.5956985778948976,0.1628700077304238
1267,0.0,0.2634521016652509,0.0,0.0,0.0,NaN,NaN,0.2630988393668079,0.7227101102497219
1268,0.0,0.2571022802294542,0.0,0.0,0.0,NaN,NaN,0.25674597243659025,0.6424586464127152
1269,0.0,0.8859486421834084,0.0,0.0,0.0,NaN,NaN,0.8858939409957546,0.9469723144164115
1270,0.0,0.13021694089687955,0.0,0.0,0.0,NaN,NaN,0.12979977649616609,0.7283946843998861
1271,0.0,0.4104663933039658,0.0,0.0,0.0,NaN,NaN,0.41018364183948985,0.14757117135946227
1272,0.0,0.2977844619322371,0.0,0.0,0.0,NaN,NaN,0.29744766608292295,0.43690808331124087
1273,0.0,0.8249712542193902,0.0,0.0,0.0,NaN,NaN,0.8248873071235288,0.28209360446290155
1274,0.0,0.6943286847416137,0.0,0.0,0.0,NaN,NaN,0.6941820789992847,0.04293892693909081
1275,0.0,0.7448675234419802,0.0,0.0,0.0,NaN,NaN,0.7447451570822633,0.1928375966324978
1276,0.0,0.6602043988628515,0.0,0.0,0.0,NaN,NaN,0.6600414264678045,0.8171874453706454
1277,0.0,0.026301948194110525,0.0,0.0,0.0,NaN,NaN,0.02583494419810682,0.513300005922747
1278,0.0,0.23238822060306027,0.0,0.0,0.0,NaN,NaN,0.23202005947991433,0.3645390474532103
1279,0.0,0.7651720870000187,0.0,0.0,0.0,NaN,NaN,0.7650594590928961,0.8665470134947656
1280,0.0,0.3457854118403192,0.0,0.0,0.0,NaN,NaN,0.3454716381541668,0.7296231925550265
1281,0.0,0.7650546727878581,0.0,0.0,0.0,NaN,NaN,0.7649419885666594,0.7428627484687339
1282,0.0,0.7744195927082194,0.0,0.0,0.0,NaN,NaN,0.7743114000796831,0.921427956340549
1283,0.0,0.5257949957629492,0.0,0.0,0.0,NaN,NaN,0.5255675580768073,0.33300816182586207
1284,0.0,0.9601870997982643,0.0,0.0,0.0,NaN,NaN,0.9601680047785586,0.24987320869001461
1285,0.0,0.22434629568584596,0.0,0.0,0.0,NaN,NaN,0.2239742775034557,0.6312210897473652
1286,0.0,0.6815219293123485,0.0,0.0,0.0,NaN,NaN,0.6813691812079697,0.9933839416905818
1287,0.0,0.9512665634413752,0.0,0.0,0.0,NaN,NaN,0.9512431899637661,0.13165940270449522
1288,0.0,0.59859491084753,0.0,0.0,0.0,NaN,NaN,0.5984023893771392,0.09341842898365715
1289,0.0,0.19438490499499197,0.0,0.0,0.0,NaN,NaN,0.1939985167631264,0.5598046005208924
1290,0.0,0.8995272022402405,0.0,0.0,0.0,NaN,NaN,0.8994790135867289,0.8755605530294155
1291,0.0,0.8951744811878021,0.0,0.0,0.0,NaN,NaN,0.8951242048869739,0.9855026069000534
1292,0.0,0.2406528358217705,0.0,0.0,0.0,NaN,NaN,0.24028863856434804,0.6226026445679664
1293,0.0,0.1324527428669667,0.0,0.0,0.0,NaN,NaN,0.1320366507991519,0.8243206771498843
1294,0.0,0.7626063573160131,0.0,0.0,0.0,NaN,NaN,0.7624924988364222,0.669337229529209
1295,0.0,0.7133326930375457,0.0,0.0,0.0,NaN,NaN,0.7131952019769168,0.6946215994030229
1296,0.0,0.764695679498643,0.0,0.0,0.0,NaN,NaN,0.764582823097475,0.09847894772079034
1297,0.0,0.31490463823225756,0.0,0.0,0.0,NaN,NaN,0.3145760535431994,0.8408595929339576
1298,0.0,0.9605869968637072,0.0,0.0,0.0,NaN,NaN,0.9605680936421952,0.4452818535191921
1299,0.0,0.3617061557243603,0.0,0.0,0.0,NaN,NaN,0.36140001792799886,0.4484576796529957
1300,0.0,0.01430458488378736,0.0,0.0,0.0,NaN,NaN,0.013831826725497884,0.8747704473749024
1301,0.0,0.8666060997153736,0.0,0.0,0.0,NaN,NaN,0.8665421214786297,0.8196945893331176
1302,0.0,0.3166959673685179,0.0,0.0,0.0,NaN,NaN,0.3163682418347834,0.29185273241379217
1303,0.0,0.7644389047801434,0.0,0.0,0.0,NaN,NaN,0.7643259252249655,0.3407423012094094
1304,0.0,0.9991504741780266,0.0,0.0,0.0,NaN,NaN,0.9991500667293798,0.7730026486938166
1305,0.0,0.12007206152908008,0.0,0.0,0.0,NaN,NaN,0.11965003145240583,0.36273115467246586
1306,0.0,0.7000429043841189,0.0,0.0,0.0,NaN,NaN,0.699899039289573,0.8766622478696836
1307,0.0,0.2571832255388513,0.0,0.0,0.0,NaN,NaN,0.2568269565688882,0.6631270132693207
1308,0.0,0.795411912818117,0.0,0.0,0.0,NaN,NaN,0.7953137885032212,0.10865735186671592
1309,0.0,0.9566533190322943,0.0,0.0,0.0,NaN,NaN,0.9566325291445176,0.7200255737830787
1310,0.0,0.9703696179025868,0.0,0.0,0.0,NaN,NaN,0.9703554066110915,0.4989700173585806
1311,0.0,0.6432145012958098,0.0,0.0,0.0,NaN,NaN,0.6430433802246504,0.6810742944006675
1312,0.0,0.3710833174394161,0.0,0.0,0.0,NaN,NaN,0.3707816771071134,0.81990722249967
1313,0.0,0.05581567861209177,0.0,0.0,0.0,NaN,NaN,0.05536282995923229,0.8553341180932172
1314,0.0,0.8028896124758337,0.0,0.0,0.0,NaN,NaN,0.8027950746070798,0.24530567557358543
1315,0.0,0.9981256742237956,0.0,0.0,0.0,NaN,NaN,0.9981247752617143,0.3890775325089168
1316,0.0,0.5450868905585107,0.0,0.0,0.0,NaN,NaN,0.5448687056298774,0.44277287274104055
1317,0.0,0.4141576891137499,0.0,0.0,0.0,NaN,NaN,0.41387670806453813,0.033013116866705015
1318,0.0,0.34048594093420165,0.0,0.0,0.0,NaN,NaN,0.3401696255216021,0.025000126735632233
1319,0.0,0.30255913531206835,0.0,0.0,0.0,NaN,NaN,0.30222462948638507,0.36191507127986194
1320,0.0,0.799278666005019,0.0,0.0,0.0,NaN,NaN,0.799182396258063,0.13773807928363865
1321,0.0,0.4758881988533072,0.0,0.0,0.0,NaN,NaN,0.47563682492374637,0.269580610605515
1322,0.0,0.9989799267269084,0.0,0.0,0.0,NaN,NaN,0.9989794374804793,0.54207154918331
1323,0.0,0.5625479716952934,0.0,0.0,0.0,NaN,NaN,0.5623381614313216,0.45460004828558803
1324,0.0,0.9133452105464842,0.0,0.0,0.0,NaN,NaN,0.9133036492710225,0.5949129121670647
1325,0.0,0.3375002001779785,0.0,0.0,0.0,NaN,NaN,0.3371824527476589,0.4240611751062912
1326,0.0,0.2830511383364504,0.0,0.0,0.0,NaN,NaN,0.2827072761065669,0.6071784526097
1327,0.0,0.5465003771337594,0.0,0.0,0.0,NaN,NaN,0.5462828701400134,0.9792390294879211
1328,0.0,0.6759347964638064,0.0,0.0,0.0,NaN,NaN,0.6757793686648738,0.5664708122205769
1329,0.0,0.5382792202673945,0.0,0.0,0.0,NaN,NaN,0.5380577702513726,0.20779397158493937
1330,0.0,0.7647083891039587,0.0,0.0,0.0,NaN,NaN,0.7645955387985578,0.3589367960660806
1331,0.0,0.10720268565107004,0.0,0.0,0.0,NaN,NaN,0.10677448317839483,0.04242516560786826
1332,0.0,0.3308861881592072,0.0,0.0,0.0,NaN,NaN,0.33056526852366785,0.47167123473483413
1333,0.0,0.3559909327619471,0.0,0.0,0.0,NaN,NaN,0.35568205383659135,0.1735416729248367
1334,0.0,0.22022496383328244,0.0,0.0,0.0,NaN,NaN,0.2198509689822109,0.7666252391321872
1335,0.0,0.38142628727039946,0.0,0.0,0.0,NaN,NaN,0.38112960762198916,0.5474817079872455
1336,0.0,0.041783626402569475,0.0,0.0,0.0,NaN,NaN,0.04132404771215695,0.07379916619841455
1337,0.0,0.7564024471861892,0.0,0.0,0.0,NaN,NaN,0.7562856131939986,0.6228990533441302
