vertex_id,pagerank,betweenness,closeness,eigenvector,katz,hits_authority,hits_hub,eigentrust,trust_transitivity
1184,1.0,0.0,1.0,1.0,1.0,0.058244118795429935,0.015665633290564376,0.0,1.0
1185,0.001812626534739461,0.04023872889917222,0.001812626534739461,0.001812626534739461,0.0009739672823899766,0.18299118047649815,0.060502860689794435,4.2126034463379044e-06,0.12754322442997143
1186,0.020527580495131835,0.24541071288414665,0.020527580495131835,0.020527580495131835,0.006757110406418472,0.23630357971299068,0.02094981523513829,2.4300420279278953e-05,0.149869194840759
1187,0.0001663239158299912,0.03803152277764759,0.0001663239158299912,0.0001663239158299912,0.0002118373170629217,0.10119278253076715,0.01573399411401386,4.713325041720063e-06,0.10211615042892848
1188,0.009495596024426829,0.0026224801230151965,0.009495596024426829,0.009495596024426829,0.005014777651494102,0.20997343879976704,0.00026466252551849264,4.4226355022765695e-05,0.15054485658133676
1189,0.010785698071526864,0.006339303957673473,0.010785698071526864,0.010785698071526864,0.007250365988847862,0.3535099507999852,0.0007583265052582033,3.719147359705655e-05,0.1447674727535593
1190,3.722355239248458e-05,0.0,3.722355239248458e-05,3.722355239248458e-05,6.0826735682758484e-05,0.10383648804807719,0.0001852010942611337,1.5755839514269242e-08,0.3326785832166266
1191,1.141587187755111e-05,0.04260927167133036,1.141587187755111e-05,1.141587187755111e-05,0.0002857760988672828,0.0606886023006199,0.021006036843515558,1.007515862288366e-06,0.0362823150049558
1192,0.0001077841926365353,0.026925186418293813,0.0001077841926365353,0.0001077841926365353,0.00023187914166066887,0.06257487360647204,0.00033930162196769113,0.0005835614448710201,0.1960710840005431
1193,1.0,0.0,1.0,1.0,1.0,0.10029263756012956,8.083447968582022e-05,1.0,1.0
1194,0.0016353712317282525,0.03769745392697834,0.0016353712317282525,0.0016353712317282525,0.0012796815653243639,0.16796301787334963,0.029238081577146073,3.5532844183609126e-06,0.15774071650137195
1195,0.009994645786584752,0.08828482478545119,0.009994645786584752,0.009994645786584752,0.005725040932727948,0.32267240953537407,0.03259469498650815,2.273353899952114e-05,0.14727169183317973
1196,0.0011982884805913513,0.060021405834424627,0.0011982884805913513,0.0011982884805913513,0.0005379597504987033,0.1259454851888299,0.061380453461549835,1.2104858584270463e-06,0.1989424041183295
1197,6.995929604322246e-08,0.0,6.995929604322246e-08,6.995929604322246e-08,0.0001481352007733061,0.10027534847661747,0.0001631509615356025,2.6027610408597842e-08,0.18555105178014344
1198,0.008435456788483989,0.07581841822533973,0.008435456788483989,0.008435456788483989,0.0037921480573585033,0.2008685740529783,0.014623872277767935,1.1084760626910682e-05,0.13311781682972598
1199,0.00044604057743248456,0.06764192628520684,0.00044604057743248456,0.00044604057743248456,0.00033739751235238786,0.10529906853418683,0.0003481060354352684,0.0016130831210454319,0.09708119263900342
1200,8.422744085041874e-05,0.0,8.422744085041874e-05,8.422744085041874e-05,0.00013728398520196732,0.10029415724404205,0.000332343492388803,5.081545800969113e-05,0.14186199982989395
1201,2.141552344642436e-06,0.0,2.141552344642436e-06,2.141552344642436e-06,0.00010744350210944482,0.10028454421593014,0.00016307914919823485,1.3249744711811726e-06,0.10207564537062153
1202,0.009984495032019784,0.0011226629692126719,0.009984495032019784,0.009984495032019784,0.005661021936084503,0.3181334090263696,0.0005193179003998014,4.499973076472133e-05,0.1388173950476175
1203,0.006650599085323377,0.012572223175371605,0.006650599085323377,0.006650599085323377,0.005698358776291065,0.2570648859097018,0.0002910886264641903,0.023503610872354256,0.11600935481972124
1204,5.3647972361004326e-05,0.029343794833171184,5.3647972361004326e-05,5.3647972361004326e-05,0.00018055700455192714,0.10144583137542076,0.01997900858312031,1.0020967390910592e-05,0.0789840429147069
1205,1.0,0.0,1.0,1.0,1.0,0.10140540095406483,0.019826039786257285,1.0,1.0
1206,0.00026788211033358905,0.0,0.00026788211033358905,0.00026788211033358905,0.00011926435117463599,0.10029975676250932,0.00037949377891619316,5.658920257797548e-05,0.230391663775817
1207,0.0006510173151747778,0.053278460508770366,0.0006510173151747778,0.0006510173151747778,0.00020895408173679476,0.10662097117652965,0.026124186183230237,3.042025146323013e-05,0.11561239569563753
1208,0.0006840368059416252,0.020072625186735728,0.0006840368059416252,0.0006840368059416252,0.00019400363373582057,0.10136388038525827,0.018815197330049716,2.4064432620787903e-05,0.013380853164837765
1209,0.00014080595611206808,4.4116677298284406e-07,0.00014080595611206808,0.00014080595611206808,6.629089028348382e-05,0.10174569018299061,0.0002466492958872131,4.3664081926917297e-07,0.10872328782313077
1210,3.1637152168384625e-05,0.0004147742470059018,3.1637152168384625e-05,3.1637152168384625e-05,9.756491493919708e-05,0.10219420216639831,0.017914346123870783,1.4376975210707413e-09,0.15643147009419184
1211,0.0017186727893700538,0.002017289234883304,0.0017186727893700538,0.0017186727893700538,0.0010820611705592042,0.15020887091650226,0.00031152369723134326,0.00016340072754306793,0.12319832216249475
1212,0.01732790058636496,0.0689347241298734,0.01732790058636496,0.01732790058636496,0.0061972113646579325,0.3332803078617763,0.0003973573025808978,6.214823998677606e-05,0.1435550792570495
1213,0.0032537301551087906,0.07857500510562443,0.0032537301551087906,0.0032537301551087906,0.0015418846613502088,0.17398683877028762,0.07446078617614403,4.284120807055135e-06,0.12455848080218003
1214,0.0013315537895467182,0.002773728516480419,0.0013315537895467182,0.0013315537895467182,0.0012326323039227643,0.11980060318733846,0.019160354562957373,1.3405179156563324e-06,0.11116736193946647
1215,1.0,0.0,1.0,1.0,1.0,0.05916436768656064,0.015799859624478232,1.0,1.0
1216,0.00664742523114573,0.0006979902401569392,0.00664742523114573,0.00664742523114573,0.006955506476704424,0.2913769261697699,0.0004926277086993966,2.961054283240384e-05,0.11661569127556098
1217,2.690090177298447e-06,0.0002474152157120014,2.690090177298447e-06,2.690090177298447e-06,8.651464358638944e-05,0.1015405008530224,0.0005961967303684143,4.451778861501899e-09,0.04433802230063684
1218,1.5109100531859703e-06,0.015146782794579691,1.5109100531859703e-06,1.5109100531859703e-06,0.00014049751628336123,0.05952293708331777,0.00018396148327601186,2.34638725108325e-08,0.12004012074819988
1219,0.04226364170222164,0.10059086884120877,0.04226364170222164,0.04226364170222164,0.018355904711088847,0.8535187798625113,0.0011166027730471133,0.0001416413329573776,0.14385228864779814
1220,0.0003593461056298249,0.018752544820905572,0.0003593461056298249,0.0003593461056298249,0.0003792049701802251,0.06951558043653451,0.028436226687823935,7.599968002335796e-07,0.16974499240740448
1221,0.028004095026465208,0.0032257196569409185,0.028004095026465208,0.028004095026465208,0.011993402649078966,0.3924073197521074,0.00048745906163838714,0.00013629216315801636,0.13000902034912803
1222,0.01686406283336918,0.025265195139922075,0.01686406283336918,0.01686406283336918,0.0066276538135551675,0.23077971783454698,0.0005546307598045967,0.001767599897925439,0.1337404226980625
1223,0.009761235478757431,0.003648880990450627,0.009761235478757431,0.009761235478757431,0.005301186865659001,0.34690658077908393,0.0005887159247638591,6.175588019090544e-05,0.151465883303106
1224,0.6358760577486527,0.021480897243400056,0.6358760577486527,0.6358760577486527,0.5779784351273857,0.4109439847924794,0.0006132043957058306,0.43871410920133214,1.0
1225,0.030773544794272304,0.03614617230481931,0.030773544794272304,0.030773544794272304,0.013696550137596304,0.5218552681768265,0.0006954046061747002,0.00011475599660019058,0.14486618873355678
1226,0.018587810834649575,0.11753365308072784,0.018587810834649575,0.018587810834649575,0.006397331623733004,0.35416951931741947,0.033964978703576364,2.741271845126829e-05,0.13835579127404316
1227,0.0003217978671719175,0.03279096140938226,0.0003217978671719175,0.0003217978671719175,0.00012158390741616848,0.1002989475206086,0.00043185587099591784,0.00048817736270094004,0.12632568056772303
1228,0.021181659842285764,0.016996531445187334,0.021181659842285764,0.021181659842285764,0.012709358345865859,0.5658123884023608,0.0008257967977650635,0.0002645369885119978,0.13648406189793558
1229,0.012680595420286342,0.039812788008833186,0.012680595420286342,0.012680595420286342,0.006189340712934257,0.41160964027618263,0.031834853656073955,5.188769696653123e-05,0.13553594772479807
1230,1.0,0.0,1.0,1.0,1.0,0.05886999335309543,0.010745712643893318,1.0,1.0
1231,0.00010037708585922971,0.004909318993594569,0.00010037708585922971,0.00010037708585922971,0.0001582943381123088,0.10556936138147516,0.03204952819709966,2.007769588649872e-08,0.10117560803424494
1232,0.0006068890000783228,0.03141000836138638,0.0006068890000783228,0.0006068890000783228,2.9269663495536467e-05,0.10589308036190838,0.03207144519122793,3.594245415603604e-05,0.0845565889877862
1233,0.02423869508812683,0.04181888920687843,0.02423869508812683,0.02423869508812683,0.011557892357565732,0.567270921705741,0.033632396671565326,0.00010398739800258959,0.12732654238900334
1234,0.018399491756930543,0.02855358208314165,0.018399491756930543,0.018399491756930543,0.00627298613983834,0.23755032585737693,0.000769800572509983,0.00013235740812152065,0.14874604931360566
1235,0.023935788836708504,0.0020908063515748553,0.023935788836708504,0.023935788836708504,0.010478957816972922,0.6019234422686007,0.0009423544889279969,5.892488957759836e-05,0.13337261742177356
1236,0.00037185478116051797,0.027530625196982315,0.00037185478116051797,0.00037185478116051797,0.0002800510669007059,0.062360629616497666,0.0003177960946074858,5.634625928578002e-07,0.06801182572803122
1237,1.0,0.0,1.0,1.0,1.0,0.058244118795429935,0.017452280404325483,0.0,1.0
1238,1.956916704458065e-05,0.00016687611241199504,1.956916704458065e-05,1.956916704458065e-05,9.127362235893001e-05,0.10237374941962672,0.016108826466107944,1.2417960304694585e-08,0.01775646141451875
1239,0.015863433370928028,0.6863369220729081,0.015863433370928028,0.015863433370928028,0.00565154891526645,0.3015950943374481,0.07254293821892599,4.457576527994778e-05,0.15653734060889773
1240,2.106225432923574e-05,0.030397425665466073,2.106225432923574e-05,2.106225432923574e-05,9.505139944165534e-05,0.06014567406174448,0.016162064702931994,2.584776409883814e-07,0.09282191754895426
1241,0.012227150901250206,0.38353676199598274,0.012227150901250206,0.012227150901250206,0.006279541283577165,0.39918288204411523,0.025757369692962752,8.666711364739595e-05,0.13977281934371139
1242,0.010154015053059198,0.051695860327584095,0.010154015053059198,0.010154015053059198,0.005404253253123158,0.34744616030257447,0.021675017000748125,2.8762199168356365e-05,0.12961553652740584
1243,0.00020057981673074902,0.02209971357685387,0.00020057981673074902,0.00020057981673074902,0.0004745322205848089,0.07005354993106809,0.00033535334975572773,0.00020017362298463713,0.10808658166295257
1244,1.0,0.0,1.0,1.0,1.0,0.2721444856642327,0.0002193446917873677,1.0,1.0
1245,0.0028752901721640642,0.058119194730824976,0.0028752901721640642,0.0028752901721640642,0.0010558396585925237,0.10869771457236292,0.023345921365049753,2.1248994372144762e-05,0.10589779200130013
1246,0.0007938105094266079,0.009079055985739064,0.0007938105094266079,0.0007938105094266079,0.0002935036999947803,0.06886700925324471,0.02318802055282465,2.8929533105718307e-07,0.17664032310449243
1247,0.0003446265276024593,0.0291690891005421,0.0003446265276024593,0.0003446265276024593,0.00019088605283248478,0.06214277110687363,0.00030582224961089416,8.426823493266728e-10,0.25888644865565347
1248,0.012928180554529834,0.06654934791713878,0.012928180554529834,0.012928180554529834,0.006396153247502151,0.2126430445222091,0.019495364598820404,4.788712243133185e-05,0.12742702387621496
1249,0.014880047381589396,0.07967857407311635,0.014880047381589396,0.014880047381589396,0.005586353664584354,0.19922350231412703,0.04498311170553288,1.8435568101847143e-05,0.15248045647420402
1250,0.00011150196535627997,0.10044076109326602,0.00011150196535627997,0.00011150196535627997,0.0006289152062418325,0.08168380095022282,0.021549389107315495,3.2344434927615555e-07,0.11712922964962097
1251,0.018515577699032202,0.019864240966761315,0.018515577699032202,0.018515577699032202,0.005889256644420995,0.26319398251520726,0.0002640991911115893,6.107001906797988e-05,0.13409133357748518
1252,0.010303752172697368,0.01075418953089799,0.010303752172697368,0.010303752172697368,0.007716729914757041,0.2429518261305729,0.0002462502994124809,0.0006031822307724217,0.13431296951824895
1253,0.019653176893787466,0.0673650998111882,0.019653176893787466,0.019653176893787466,0.010448038332444589,0.39424844777481693,0.0175449945794269,2.6635899512096673e-05,0.1361797808310708
1254,0.013752067123053198,0.0034995566527177657,0.013752067123053198,0.013752067123053198,0.00609119285235977,0.24899320355913088,4.990741258914113e-05,0.00307767012537124,0.12853147410840227
1255,0.014392722727445188,0.05385197716555933,0.014392722727445188,0.014392722727445188,0.007016793801253297,0.42711929408103305,0.0005076573508034183,0.0001750601821984842,0.15563890996929022
1256,0.0005070373732168934,2.765129877624273e-05,0.0005070373732168934,0.0005070373732168934,0.00020286460693664252,0.1039524371198802,0.000540190121405578,5.437170849452989e-06,0.17840933101355086
1257,0.00029895914782124446,0.048887732234160375,0.00029895914782124446,0.00029895914782124446,0.0003211526125154475,0.10442080730540959,0.00036760865932409354,5.0352069608378816e-05,0.1304809799379173
1258,0.0004832692789807628,4.4116677298284406e-07,0.0004832692789807628,0.0004832692789807628,0.0001794972236925055,0.10161280058646702,0.0002559642819414634,9.22185437736233e-07,0.2866612998677847
1259,0.00038576863338243893,0.05959959666153305,0.00038576863338243893,0.00038576863338243893,0.0005107470758686903,0.12913836168220355,0.06101716906120479,4.734653754818556e-05,0.16453938538161672
1260,0.000503717389324346,0.07780442444608264,0.000503717389324346,0.000503717389324346,0.00019640748044165394,0.1035186300940432,0.030518933485506074,1.9208054019387717e-08,0.07905778192922115
1261,1.0,0.0,1.0,1.0,1.0,0.05916684213227549,0.01584234361631519,1.0,1.0
1262,5.039024198606736e-07,0.028388189304214197,5.039024198606736e-07,5.039024198606736e-07,0.0001477943689349676,0.06112502659658882,0.00017990066113753687,9.152058688982378e-10,0.16890902599683416
1263,0.0009666640278250292,0.08595283312078991,0.0009666640278250292,0.0009666640278250292,0.00012265786630493176,0.10485698782122027,0.0005835415791738435,0.0015190205296733703,0.1734075979259089
1264,0.018507672510172008,0.10327716335710171,0.018507672510172008,0.018507672510172008,0.005737913180331573,0.2159661907349567,0.023130944028451634,1.9798795527735655e-05,0.12473614694485591
1265,0.020654627000867783,0.1756263047202438,0.020654627000867783,0.020654627000867783,0.00619204971250454,0.25732283624613966,0.053118638577685715,6.441721438376504e-05,0.1498099874340793
1266,0.6926956874988364,0.018239599062202693,0.6926956874988364,0.6926956874988364,0.7057108239267477,0.058276028351928605,0.0004200628290758275,0.8987861689351688,1.0
